FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Alonzo,Gee,Cle,G,4390,@GS,5,2.2,0.4,1.4,0,0.2,0.2,37.500,100,4.25
Otto,Porter Jr.,Was,F,4375,@Orl,5,2,0,0.8,0.4,0,0.2,50.0,0,3.20
Ian,Clark,Uta,G,4360,LAC,0,0,0,0,0,0,0,0,0,0.00
Dionte,Christmas,Pho,G,4335,@Bos,0,0,0,0,0,0,0,0,0,0.00
Brandon,Davies,Phi,F,4315,Ind,0,0,0,0,0,0,0,0,0,0.00
Brandon,Rush,Uta,G,4305,LAC,3,2,0,1.33,0,0,0,22.200,0,2.50
Shane,Battier,Mia,F,4244,Den,8,3.38,1.38,2,0.75,0.88,0.25,33.300,0,9.69
Ian,Mahinmi,Ind,C,4188,@Phi,7,2.71,0,2.86,0.57,0.86,0.71,46.700,55.600,7.57
Julyan,Stone,Tor,G,4125,Mem,0,0,0,0,0,0,0,0,0,0.00
Earl,Watson,Por,G,4078,@NO,1,0,3,0,0,0,2,0,0,2.50
Elliot,Williams,Phi,G,4073,Ind,6,3.83,1.5,2.17,1,0,0.67,35.00,100,9.04
Jamaal,Franklin,Mem,G,4028,@Tor,0,0,0,0,0,0,0,0,0,0.00
Garrett,Temple,Was,G,4015,@Orl,6,0.17,0.67,0.33,0.17,0.17,0,0,50.0,2.00
Chase,Budinger,Min,F,3868,@Cha,6,4.5,0.17,2.67,0.17,0,0,40.0,0,6.92
Austin,Daye,SA,F,3765,LAL,1,6,1,1,0,0,0,100,0,8.75
Allen,Crabbe,Por,G,3715,@NO,1,2,0,0,0,0,0,50.0,0,1.50
Reggie,Bullock,LAC,F,3675,@Uta,3,8.33,0,2.33,0.67,0,0,47.400,50.0,10.75
Diante,Garrett,Uta,G,3649,LAC,8,4.25,1.12,1.38,0.5,0,1.38,35.100,50.0,5.72
John,Lucas III,Uta,G,3645,LAC,2,1.5,0.5,0,0,0,0,33.300,0,1.75
Ryan,Hollins,LAC,C,3570,@Uta,3,5,0.33,1.33,0,0.67,0,77.800,50.0,8.00
Darius,Miller,NO,F,3560,Por,4,2.25,0,0.5,0,0.25,1,27.300,100,1.38
Keith,Bogans,Bos,F,3500,Pho,0,0,0,0,0,0,0,0,0,0.00
James,Jones,Mia,F,3500,Den,0,0,0,0,0,0,0,0,0,0.00
